,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
3239,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3241,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3243,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3245,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3247,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3249,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3251,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3253,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3255,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3257,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3259,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3261,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3263,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3265,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3267,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3269,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3271,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3273,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3275,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3277,401629042,UMass,113,winner,35,27.0,0.46153846153846156,0.5,450.0,287.0,0.6666666666666666,9.6,163.0,46.0,3.5,15,135,1.0,0.0,1.0,37:46
3278,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3280,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3282,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3284,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3286,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3288,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3290,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3292,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3294,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3296,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3298,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3300,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3302,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3304,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3306,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3308,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3310,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3312,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3314,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3316,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3318,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3320,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3322,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3324,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3326,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3328,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3330,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3332,401644736,Buffalo,2084,winner,23,9.0,0.13333333333333333,1.0,184.0,107.0,0.5882352941176471,6.3,77.0,37.0,2.1,5,74,1.0,1.0,0.0,23:47
3335,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3337,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3339,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3341,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3343,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3345,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3347,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3349,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3351,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3353,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3355,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3357,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3359,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3361,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3363,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3365,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3367,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3369,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3371,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3373,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3375,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3377,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3379,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3381,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3383,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3385,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3387,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3389,401628489,Michigan,130,winner,27,12.0,0.26666666666666666,1.0,322.0,32.0,0.5833333333333334,2.7,290.0,46.0,6.3,3,25,2.0,2.0,0.0,29:18
3391,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3393,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3395,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3397,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3399,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3401,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3403,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3405,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3407,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3409,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3411,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3413,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3415,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3417,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3419,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3421,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3423,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3425,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3427,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3429,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3431,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3433,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3435,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3437,401636877,Texas Tech,2641,winner,30,24.0,0.42105263157894735,0.0,334.0,201.0,0.5454545454545454,4.6,133.0,39.0,3.4,9,94,0.0,0.0,0.0,34:11
3438,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3440,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3442,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3444,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3446,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3448,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3450,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3452,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3454,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3456,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3458,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3460,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3462,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3464,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3466,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3468,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3470,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3472,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3474,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3476,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3478,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3480,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3482,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3484,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3486,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3488,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3490,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3492,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3494,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3496,401636876,Utah,254,winner,22,20.0,0.2777777777777778,0.8,456.0,207.0,0.5862068965517241,7.1,249.0,52.0,4.8,3,21,3.0,1.0,2.0,42:26
3499,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3501,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3503,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3505,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3507,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3509,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3511,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3513,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3515,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3517,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3519,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3521,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3523,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3525,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3527,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3529,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3531,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3533,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3535,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3537,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3539,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3541,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3543,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
3545,401628368,Missouri,142,winner,30,22.0,0.4117647058823529,0.0,442.0,226.0,0.6216216216216216,6.1,216.0,40.0,5.4,3,33,0.0,0.0,0.0,33:06
